-1.74927e-19 -8.30478e-16
3.70787e-12 -7.07282e-12
1.16343e-11 -8.03721e-12
1.69293e-11 -2.06164e-12
1.50153e-11 5.69616e-12
7.54489e-12 8.52457e-12
9.77796e-13 3.98097e-12
9.91495e-13 -4.00392e-12
7.57011e-12 -8.52856e-12
1.50298e-11 -5.68435e-12
1.69256e-11 2.06592e-12
1.16206e-11 8.03078e-12
3.69536e-12 7.05304e-12
-1.33361e-17 -2.54972e-14
3.73151e-12 -7.08505e-12
1.16627e-11 -8.02071e-12
1.69371e-11 -2.02138e-12
1.49958e-11 5.72295e-12
7.52051e-12 8.52146e-12
9.68118e-13 3.95867e-12
9.99068e-13 -4.02672e-12
7.58868e-12 -8.53673e-12
1.50433e-11 -5.67317e-12
1.69191e-11 2.093e-12
1.15915e-11 8.04798e-12
3.66957e-12 7.04182e-12
1.40637e-16 -5.01955e-14
3.75269e-12 -7.09859e-12
1.16833e-11 -8.01538e-12
1.69413e-11 -2.01078e-12
1.49847e-11 5.72727e-12
7.49982e-12 8.51496e-12
9.5728e-13 3.93659e-12
1.01327e-12 -4.04789e-12
7.62016e-12 -8.53338e-12
1.50641e-11 -5.64266e-12
1.69121e-11 2.12498e-12
1.15709e-11 8.05298e-12
3.65331e-12 7.02557e-12
2.52743e-16 -7.49207e-14
3.76844e-12 -7.11496e-12
1.1705e-11 -8.00845e-12
1.69476e-11 -1.9817e-12
1.49628e-11 5.75954e-12
7.46895e-12 8.51735e-12
9.43481e-13 3.91519e-12
1.02487e-12 -4.06973e-12
7.63963e-12 -8.54075e-12
1.5076e-11 -5.63558e-12
1.69079e-11 2.13328e-12
1.15497e-11 8.05857e-12
3.63211e-12 7.01179e-12
5.3177e-16 -9.96778e-14
3.79569e-12 -7.12525e-12
1.17327e-11 -7.99265e-12
1.69539e-11 -1.95233e-12
1.49492e-11 5.77016e-12
7.45075e-12 8.50854e-12
9.3557e-13 3.89232e-12
1.03413e-12 -4.09215e-12
7.6654e-12 -8.54239e-12
1.50947e-11 -5.61011e-12
1.68996e-11 2.17383e-12
1.15205e-11 8.07557e-12
3.60952e-12 6.9987e-12
8.68896e-16 -1.24463e-13
3.81032e-12 -7.14224e-12
1.17497e-11 -7.99248e-12
1.6958e-11 -1.94128e-12
1.49331e-11 5.78668e-12
7.42233e-12 8.50854e-12
9.21507e-13 3.87088e-12
1.05001e-12 -4.11293e-12
7.69349e-12 -8.54197e-12
1.51111e-11 -5.59063e-12
1.68946e-11 2.18743e-12
1.15046e-11 8.07343e-12
3.59405e-12 6.98184e-12
1.15531e-15 -1.49278e-13
3.83355e-12 -7.15462e-12
1.17779e-11 -7.97567e-12
1.69653e-11 -1.90179e-12
1.49122e-11 5.81569e-12
7.39747e-12 8.50539e-12
9.11557e-13 3.84842e-12
1.05806e-12 -4.1357e-12
7.71147e-12 -8.55058e-12
1.51244e-11 -5.57939e-12
1.68882e-11 2.21135e-12
1.14754e-11 8.09008e-12
3.56861e-12 6.97004e-12
1.77378e-15 -1.74123e-13
