-3.46757e-09 0.00148116
-0.147238 0.00126635
-0.16516 0.000802535
-0.0394588 0.000494438
0.121777 0.000612488
0.175601 0.0010527
0.0763089 0.00143048
-0.0898166 0.00141497
-0.177746 0.00101981
-0.1094 0.000590922
0.0537172 0.000503141
0.170647 0.000833803
0.137864 0.00129292
-0.0156087 0.00147971
-0.15492 0.00122966
-0.159513 0.000762728
-0.0235865 0.000486254
0.132126 0.00064323
0.172713 0.00109529
0.0622532 0.00144785
-0.10324 0.00139173
-0.177477 0.000976456
-0.0975114 0.000565262
0.0687074 0.0005177
0.174249 0.000875791
0.127402 0.00132565
-0.0304767 0.00147449
-0.162505 0.00119111
-0.151351 0.000724526
-0.00870811 0.000481863
0.14211 0.000676462
0.168574 0.00113706
0.047081 0.00146168
-0.1148 0.00136539
-0.177184 0.000933173
-0.0836878 0.00054269
0.0824941 0.000535806
0.176504 0.00091853
0.116645 0.0013558
-0.046212 0.00146556
-0.167551 0.00115097
-0.143271 0.000688299
0.00697228 0.000481199
0.151018 0.00071201
0.162493 0.00117765
0.0326705 0.00147186
-0.126809 0.0013362
-0.174318 0.000890204
-0.0700236 0.000523475
0.0957134 0.000557234
0.17809 0.000961743
0.103878 0.00138314
-0.0602731 0.00145293
-0.172578 0.0011096
-0.133277 0.000654223
0.0224779 0.000484351
0.158156 0.000749563
0.156323 0.00121675
0.0166863 0.00147837
-0.136615 0.00130429
-0.171005 0.000847969
-0.0556466 0.000507677
0.108794 0.000581867
0.177203 0.00100511
0.0916583 0.00140741
-0.0751175 0.00143678
-0.175424 0.00106723
-0.12252 0.000622644
0.0372836 0.000491243
0.165216 0.000788832
0.147642 0.00125412
0.00180898 0.00148107
-0.146269 0.00127001
-0.16612 0.000806693
-0.040382 0.000495473
0.119965 0.000609515
0.176315 0.00104826
0.0775246 0.00142852
-0.088524 0.00141715
-0.177254 0.00102425
-0.111253 0.000593742
0.0528577 0.000501825
0.1697 0.000829572
0.139066 0.00128939
-0.0139306 0.00148004
-0.154512 0.00123352
-0.159615 0.000766746
-0.0258243 0.000486946
0.131558 0.00063992
0.17288 0.00109096
0.0636369 0.0014462
-0.101555 0.00139427
-0.178094 0.000980939
-0.0981767 0.000567751
0.0667112 0.000516058
0.174134 0.000871393
0.128625 0.00132239
-0.0292932 0.0014752
-0.16125 0.00119517
-0.152846 0.00072841
-0.00976374 0.000482122
0.14091 0.000672933
0.168961 0.00113277
0.0490251 0.00146041
-0.114169 0.00136826
-0.176676 0.000937629
-0.0856568 0.000544903
0.0813283 0.00053375
0.176424 0.00091408
0.11744 0.00135279
-0.0440586 0.00146664
-0.167683 0.00115522
-0.143643 0.000691944
0.00507855 0.000481115
0.150066 0.000708203
0.163548 0.00117349
0.0336437 0.00147098
-0.125002 0.00133935
-0.175205 0.000894674
-0.071182 0.000525298
0.0944208 0.000554864
0.177624 0.000957224
0.105791 0.00138041
-0.0594257 0.00145443
-0.17158 0.00111394
-0.134682 0.000657692
0.02084 0.000483833
0.157815 0.000745556
0.156476 0.00121275
0.0189656 0.00147784
-0.136168 0.00130776
-0.171081 0.000852324
-0.0571782 0.000509182
0.107129 0.000579142
0.177903 0.00100056
0.0923715 0.00140503
-0.0730569 0.00143861
-0.175526 0.00107172
-0.123659 0.000625818
0.0360491 0.000490351
0.163992 0.000784647
0.149206 0.00125027
0.00285001 0.00148098
-0.144963 0.00127369
-0.166747 0.000810991
-0.0422842 0.000496582
0.119361 0.000606465
0.175869 0.00104376
0.07956 0.00142643
-0.0874781 0.00141939
-0.177056 0.00102878
-0.112225 0.000596661
0.0507156 0.000500547
0.169887 0.0008252
0.139505 0.0012858
-0.0119449 0.0014803
-0.153766 0.00123748
-0.160594 0.000770886
-0.026872 0.000487667
0.129775 0.000636601
0.17382 0.00108645
0.0648111 0.00144451
-0.100144 0.00139682
-0.177846 0.000985534
-0.100081 0.000570364
0.0658681 0.000514368
0.173204 0.000866941
0.13009 0.00131899
-0.0277296 0.0014759
-0.160808 0.0011993
-0.153149 0.000732388
-0.0120739 0.000482473
0.140496 0.000669293
0.169126 0.0011284
0.0506417 0.00145905
-0.112648 0.00137117
-0.177349 0.000942226
-0.0864227 0.000547166
0.0792574 0.000531729
0.17656 0.000909486
0.118637 0.0013497
-0.0427281 0.00146772
-0.166601 0.00115953
-0.145269 0.000695746
0.00405225 0.000481022
0.148808 0.000704363
0.164218 0.0011692
0.0355375 0.00147003
-0.124344 0.00134256
-0.174834 0.000899221
-0.073323 0.000527254
0.0934074 0.00055243
0.177518 0.000952613
0.106828 0.00137759
-0.0573396 0.0014559
-0.171812 0.00111842
-0.135113 0.000661226
0.0187794 0.000483387
0.157096 0.000741449
0.157541 0.00120863
0.0200789 0.00147729
-0.134428 0.00131125
-0.172167 0.000856846
-0.0583003 0.000510721
0.105721 0.000576406
0.17769 0.000995902
0.0943226 0.00140253
-0.0722073 0.00144049
-0.174577 0.00107628
-0.125314 0.000629145
0.0345341 0.000489455
0.163618 0.000780372
0.149564 0.00124633
0.00518175 0.00148081
-0.144654 0.00127749
-0.166834 0.000815365
-0.044048 0.000497786
0.117871 0.000603373
0.176628 0.00103911
0.0803766 0.00142429
-0.085364 0.0014216
-0.177403 0.00103346
-0.113331 0.000599656
0.0493319 0.00049928
0.168841 0.000820759
0.141202 0.00128204
-0.0109319 0.00148057
-0.152414 0.00124147
-0.161512 0.000775176
-0.0287061 0.000488445
0.129147 0.000633206
0.173507 0.00108187
0.067017 0.00144269
-0.099256 0.00139944
-0.177615 0.00099021
-0.101312 0.000573084
0.0638094 0.000512699
0.173501 0.000862348
0.130579 0.00131552
-0.0255777 0.00147653
-0.160314 0.00120355
-0.154113 0.000736476
-0.0132763 0.000482857
0.138788 0.000665633
0.170279 0.00112386
0.051766 0.00145766
-0.111112 0.00137409
-0.177385 0.000946946
-0.0883335 0.000549539
0.0784092 0.000529659
0.175673 0.000904835
0.120364 0.00134645
-0.0413105 0.00146881
-0.166101 0.00116393
-0.145814 0.000699649
0.00171508 0.00048101
0.148542 0.000700405
0.164381 0.00116482
0.0373998 0.00146898
-0.123035 0.00134584
-0.175525 0.000903899
-0.0742208 0.00052926
0.0912945 0.000550026
0.177915 0.00094785
0.107974 0.00137469
-0.0558374 0.00145735
-0.170958 0.00112299
-0.13683 0.00066491
0.0177704 0.000482925
0.155792 0.00073731
0.158518 0.00120435
0.0218759 0.00147668
-0.133712 0.00131481
-0.171979 0.000861453
-0.0605813 0.000512388
0.104871 0.000573596
0.177543 0.000991159
0.0956359 0.00139992
-0.0702464 0.00144235
-0.174874 0.00108096
-0.12583 0.000632536
0.0323217 0.000488628
0.163165 0.000775983
0.150601 0.00124227
0.00647203 0.0014806
-0.14304 0.00128131
-0.168094 0.000819906
-0.0451327 0.000499015
0.116341 0.000600273
0.176712 0.00103434
0.082313 0.00142204
-0.0844791 0.00142386
-0.176543 0.0010382
-0.115223 0.000602805
0.0479686 0.000497992
0.168408 0.000816236
0.141813 0.00127819
-0.00860453 0.00148077
-0.15222 0.00124557
-0.161624 0.000779537
-0.0307079 0.000489322
0.127881 0.000629752
0.174283 0.00107716
0.0679771 0.00144083
-0.0971362 0.00140204
-0.178201 0.000995044
-0.10237 0.000575867
0.0622533 0.000511047
0.17269 0.000857673
0.132362 0.0013119
-0.0245684 0.00147718
-0.158944 0.00120783
-0.155333 0.000740721
-0.014999 0.00048328
0.138102 0.000661903
0.17015 0.00111924
0.0540996 0.00145615
-0.110378 0.00137708
-0.177121 0.000951741
-0.089851 0.000552026
0.076493 0.000527592
0.176042 0.000900048
0.120937 0.00134314
-0.0390202 0.00146983
-0.165878 0.00116845
-0.146733 0.00070365
0.000321886 0.000481037
0.146967 0.000696415
0.165716 0.00116028
0.0384816 0.00146792
-0.12138 0.00134912
-0.175883 0.000908714
-0.0760857 0.00053136
0.0904059 0.000547573
0.177115 0.000943026
0.109944 0.00137164
-0.0545856 0.00145884
-0.170379 0.00112762
-0.137663 0.000668704
0.0154661 0.00048253
0.155648 0.000733052
0.158697 0.00120001
0.0239834 0.00147597
-0.132658 0.00131845
-0.172648 0.000866179
-0.0616543 0.000514109
0.102767 0.000570805
0.178193 0.000986257
0.0967162 0.00139725
-0.0685535 0.0014442
-0.174304 0.00108575
-0.127585 0.000636064
0.0313011 0.000487784
0.161842 0.000771561
0.151896 0.00123806
0.00812965 0.00148036
-0.142228 0.0012852
-0.168145 0.000824541
-0.0475026 0.000500363
0.115648 0.00059709
0.176522 0.00102949
0.08393 0.00141968
-0.0827059 0.00142613
-0.17686 0.00104307
-0.115868 0.000606019
0.0456382 0.000496772
0.168238 0.000811586
0.142788 0.00127424
-0.00709682 0.00148093
-0.150799 0.00124973
-0.163013 0.000784058
-0.0317716 0.000490217
0.126235 0.000626293
0.174703 0.00107231
0.0698402 0.00143887
-0.0961704 0.00140468
-0.17749 0.000999945
-0.104467 0.000578801
0.0610568 0.000509361
0.172174 0.000852925
0.133276 0.00130818
-0.0223159 0.00147777
-0.158824 0.00121223
-0.155506 0.000745036
-0.0172287 0.000483805
0.137103 0.000658096
0.170895 0.00111449
0.0552558 0.00145458
-0.10832 0.00138007
-0.177918 0.000956696
-0.0908588 0.000554565
0.0747483 0.000525549
0.175526 0.000895162
0.122741 0.0013397
-0.037971 0.00147086
-0.164537 0.00117301
-0.148249 0.000707813
-0.00125327 0.000481084
0.146183 0.000692363
0.165835 0.00115564
0.0408788 0.00146674
-0.120774 0.00135248
-0.1756 0.000913598
-0.0779066 0.000533582
0.0886943 0.000545105
0.177503 0.000938073
0.110653 0.00136853
-0.0522081 0.00146026
-0.170424 0.00113239
-0.138515 0.000672582
0.0138452 0.000482181
0.154278 0.000728745
0.160159 0.00119551
0.0250524 0.00147525
-0.130908 0.00132208
-0.173349 0.000871055
-0.0634198 0.000515906
0.10179 0.000567971
0.177544 0.000981286
0.0988861 0.00139443
-0.0674669 0.00144608
-0.173639 0.0010906
-0.128749 0.000639714
0.0291015 0.000486989
0.161774 0.000767022
0.152131 0.00123378
0.0104597 0.00148001
-0.141457 0.00128918
-0.168751 0.000829281
-0.0488034 0.000501772
0.113623 0.000593913
0.177392 0.00102448
0.0849513 0.00141727
-0.0808176 0.00142837
-0.176626 0.00104805
-0.117596 0.000609354
0.0445583 0.000495535
0.166947 0.0008069
0.144389 0.00127013
-0.00560746 0.00148107
-0.149859 0.00125393
-0.163368 0.000788688
-0.03416 0.000491216
0.12567 0.000622745
0.174487 0.00106739
0.0717735 0.00143679
-0.0946431 0.00140735
-0.17777 0.00100496
-0.1053 0.000581807
0.0586661 0.000507734
0.172284 0.000848038
0.134168 0.00130437
-0.0205553 0.00147831
-0.157671 0.00121669
-0.156957 0.000749501
-0.0183105 0.000484344
0.13537 0.000654286
0.171674 0.0011096
0.05699 0.00145294
-0.10722 0.00138309
-0.17743 0.00096173
-0.093103 0.000557249
0.0737115 0.000523459
0.174919 0.000890213
0.124005 0.00133614
-0.0358723 0.00147186
-0.164431 0.00117767
-0.148537 0.000712048
-0.00367654 0.000481233
0.145479 0.000688217
0.166503 0.0011509
0.0422909 0.00146549
-0.118862 0.00135585
-0.176554 0.000918639
-0.078887 0.000535848
0.086762 0.000542665
0.177339 0.000933004
0.112407 0.00136529
-0.0510571 0.00146169
-0.169184 0.0011372
-0.140293 0.000676625
0.0124364 0.000481836
0.153363 0.000724386
0.160597 0.00119089
0.0274288 0.00147443
-0.130379 0.0013258
-0.17309 0.000875998
-0.0655403 0.000517831
0.100339 0.000565101
0.177889 0.000976199
0.0998029 0.00139154
-0.06508 0.00144792
