-1.41714e-18 -8.32182e-16
1.69596e-12 -5.91137e-13
7.29227e-13 9.21871e-13
5.51445e-13 -8.65558e-13
1.79736e-12 4.27235e-13
1.82141e-14 1.82394e-13
1.56825e-12 -7.24309e-13
9.10951e-13 9.47136e-13
3.93444e-13 -7.72887e-13
1.86406e-12 2.57315e-13
7.07958e-14 3.57263e-13
1.4192e-12 -8.28662e-13
1.09208e-12 9.37856e-13
2.57533e-13 -6.5265e-13
1.89682e-12 8.02182e-14
1.54843e-13 5.17559e-13
1.25442e-12 -9.02252e-13
1.26681e-12 8.94464e-13
1.47411e-13 -5.10264e-13
1.89547e-12 -9.9149e-14
2.66903e-13 6.57698e-13
1.07959e-12 -9.43957e-13
1.42941e-12 8.18526e-13
6.63549e-14 -3.51318e-13
1.86071e-12 -2.74337e-13
4.02158e-13 7.73126e-13
9.01671e-13 -9.52303e-13
1.57366e-12 7.14385e-13
1.68738e-14 -1.81762e-13
1.79486e-12 -4.37663e-13
5.54438e-13 8.60874e-13
7.27903e-13 -9.27218e-13
1.69457e-12 5.87822e-13
-2.72384e-16 -7.84773e-15
1.7015e-12 -5.83475e-13
7.17827e-13 9.19083e-13
5.63941e-13 -8.71094e-13
1.78922e-12 4.43352e-13
1.42909e-14 1.64354e-13
1.58434e-12 -7.08943e-13
8.87277e-13 9.46261e-13
4.14131e-13 -7.87452e-13
1.85566e-12 2.84882e-13
5.92735e-14 3.29134e-13
1.44746e-12 -8.11412e-13
1.05736e-12 9.4204e-13
2.8292e-13 -6.79841e-13
1.89232e-12 1.1846e-13
1.32245e-13 4.81281e-13
1.29628e-12 -8.87243e-13
1.22183e-12 9.08246e-13
1.74481e-13 -5.52304e-13
1.89903e-12 -4.84099e-14
2.29346e-13 6.16501e-13
1.13691e-12 -9.34021e-13
1.37528e-12 8.47865e-13
9.13431e-14 -4.09729e-13
1.8771e-12 -2.10243e-13
3.4642e-13 7.31393e-13
9.7441e-13 -9.52081e-13
1.51404e-12 7.63153e-13
3.45078e-14 -2.57255e-13
1.82843e-12 -3.64037e-13
4.79636e-13 8.23101e-13
8.12989e-13 -9.4291e-13
1.63512e-12 6.56341e-13
4.48457e-15 -9.98079e-14
1.7553e-12 -5.06328e-13
6.24483e-13 8.8974e-13
6.57532e-13 -9.0759e-13
1.73524e-12 5.31929e-13
1.23041e-15 5.78492e-14
1.66111e-12 -6.32287e-13
7.7546e-13 9.31047e-13
5.13176e-13 -8.47687e-13
1.81198e-12 3.96034e-13
2.35092e-14 2.11217e-13
1.55003e-12 -7.38326e-13
9.27651e-13 9.47673e-13
3.83503e-13 -7.66293e-13
1.86464e-12 2.53192e-13
6.92904e-14 3.56306e-13
1.42568e-12 -8.23654e-13
1.07763e-12 9.39982e-13
2.70452e-13 -6.67281e-13
1.89345e-12 1.06073e-13
1.36394e-13 4.89615e-13
1.29128e-12 -8.88301e-13
1.22227e-12 9.08612e-13
1.75735e-13 -5.54296e-13
1.89888e-12 -4.15323e-14
2.21958e-13 6.08248e-13
1.15096e-12 -9.31168e-13
1.35774e-12 8.55989e-13
1.01059e-13 -4.30856e-13
1.88218e-12 -1.84185e-13
3.22058e-13 7.10305e-13
1.00955e-12 -9.51306e-13
1.48059e-12 7.85806e-13
4.71272e-14 -3.0067e-13
1.84558e-12 -3.17932e-13
4.32863e-13 7.94705e-13
8.70759e-13 -9.4983e-13
1.58899e-12 7.0075e-13
1.34841e-14 -1.67379e-13
1.79135e-12 -4.41728e-13
5.51512e-13 8.60579e-13
7.36888e-13 -9.29156e-13
1.68208e-12 6.02478e-13
-6.50931e-16 -3.42533e-14
1.72156e-12 -5.54976e-13
6.75187e-13 9.07498e-13
6.10419e-13 -8.91248e-13
1.75865e-12 4.94206e-13
3.7875e-15 9.57663e-14
1.6389e-12 -6.55417e-13
8.00315e-13 9.36204e-13
4.94277e-13 -8.37799e-13
1.81779e-12 3.81038e-13
2.51458e-14 2.20095e-13
1.54671e-12 -7.40672e-13
9.236e-13 9.48183e-13
3.90334e-13 -7.71299e-13
1.85992e-12 2.66772e-13
6.12299e-14 3.36654e-13
1.44781e-12 -8.10623e-13
1.04321e-12 9.44388e-13
2.98872e-13 -6.94833e-13
1.88625e-12 1.52552e-13
1.09973e-13 4.43812e-13
1.3442e-12 -8.66516e-13
1.158e-12 9.25362e-13
2.19801e-13 -6.1117e-13
1.89798e-12 3.94244e-14
1.69172e-13 5.40375e-13
1.23842e-12 -9.08459e-13
1.266e-12 8.92991e-13
1.53538e-13 -5.22546e-13
1.89635e-12 -6.9877e-14
2.36034e-13 6.25782e-13
1.13378e-12 -9.35813e-13
1.36484e-12 8.508e-13
1.00362e-13 -4.31101e-13
1.8831e-12 -1.72772e-13
3.07915e-13 6.99982e-13
1.03279e-12 -9.49526e-13
1.45346e-12 8.01653e-13
5.96106e-14 -3.39016e-13
1.86003e-12 -2.69023e-13
3.83212e-13 7.6293e-13
9.36229e-13 -9.52223e-13
1.53213e-12 7.46751e-13
3.01008e-14 -2.48241e-13
1.82865e-12 -3.59371e-13
4.6081e-13 8.14555e-13
8.4451e-13 -9.46287e-13
1.601e-12 6.87594e-13
1.07771e-14 -1.60386e-13
1.79072e-12 -4.42446e-13
5.38806e-13 8.55426e-13
7.58785e-13 -9.33044e-13
1.6599e-12 6.26945e-13
4.36937e-16 -7.68192e-14
1.74871e-12 -5.15377e-13
6.14628e-13 8.86975e-13
6.80335e-13 -9.13676e-13
1.70927e-12 5.66931e-13
-2.53665e-15 1.33272e-15
1.7049e-12 -5.77425e-13
6.86541e-13 9.10591e-13
6.09426e-13 -8.90039e-13
1.75037e-12 5.07554e-13
2.46953e-16 7.32316e-14
1.66062e-12 -6.30484e-13
7.53829e-13 9.27173e-13
5.45788e-13 -8.64046e-13
1.78435e-12 4.4844e-13
7.48605e-15 1.38256e-13
1.61685e-12 -6.76297e-13
8.15463e-13 9.37971e-13
4.90023e-13 -8.36804e-13
1.81156e-12 3.9187e-13
1.7908e-14 1.95943e-13
1.57495e-12 -7.15175e-13
8.70085e-13 9.44728e-13
4.43129e-13 -8.09151e-13
1.83227e-12 3.41937e-13
3.00324e-14 2.45999e-13
1.53633e-12 -7.47225e-13
9.17303e-13 9.48514e-13
4.04846e-13 -7.82561e-13
1.84744e-12 3.00493e-13
4.24766e-14 2.88269e-13
1.50181e-12 -7.73582e-13
9.57865e-13 9.49232e-13
3.73672e-13 -7.58897e-13
1.85837e-12 2.66491e-13
5.41239e-14 3.22651e-13
1.47213e-12 -7.95084e-13
9.92085e-13 9.46976e-13
3.48399e-13 -7.39583e-13
1.86606e-12 2.38757e-13
6.38716e-14 3.49084e-13
1.449e-12 -8.10493e-13
1.01836e-12 9.43744e-13
3.29261e-13 -7.2521e-13
1.87109e-12 2.1757e-13
7.08155e-14 3.67491e-13
1.43413e-12 -8.18522e-13
1.03451e-12 9.42273e-13
3.17353e-13 -7.15954e-13
1.87386e-12 2.04028e-13
7.46435e-14 3.77668e-13
1.4275e-12 -8.20601e-13
1.04019e-12 9.43178e-13
3.1317e-13 -7.12205e-13
1.87462e-12 1.98834e-13
7.54202e-14 3.79281e-13
1.42782e-12 -8.19787e-13
1.03668e-12 9.44849e-13
3.16558e-13 -7.14497e-13
1.87329e-12 2.03391e-13
7.28045e-14 3.72006e-13
1.43467e-12 -8.1712e-13
1.02501e-12 9.45643e-13
3.27337e-13 -7.23229e-13
1.86935e-12 2.19969e-13
6.5941e-14 3.55545e-13
1.44985e-12 -8.09394e-13
1.0043e-12 9.45719e-13
3.45584e-13 -7.38586e-13
1.86223e-12 2.4818e-13
5.48517e-14 3.29334e-13
1.47532e-12 -7.9241e-13
9.72436e-13 9.46245e-13
3.71997e-13 -7.60336e-13
1.85143e-12 2.84634e-13
4.11104e-14 2.92465e-13
1.51046e-12 -7.65532e-13
9.28056e-13 9.46995e-13
4.08119e-13 -7.87605e-13
1.83606e-12 3.27328e-13
2.66717e-14 2.44009e-13
1.55261e-12 -7.31197e-13
8.71317e-13 9.45665e-13
4.56413e-13 -8.18619e-13
1.8139e-12 3.79674e-13
1.27547e-14 1.83226e-13
1.59972e-12 -6.90332e-13
8.03716e-13 9.38522e-13
5.18564e-13 -8.51397e-13
1.78155e-12 4.46162e-13
7.51468e-16 1.09431e-13
1.65193e-12 -6.38002e-13
7.26138e-13 9.22526e-13
5.94156e-13 -8.84615e-13
1.73648e-12 5.23344e-13
-6.06742e-15 2.20355e-14
1.70887e-12 -5.67157e-13
6.3766e-13 8.96017e-13
6.83111e-13 -9.16281e-13
1.67772e-12 6.02572e-13
-3.40718e-15 -7.89923e-14
1.76661e-12 -4.76293e-13
5.37889e-13 8.56485e-13
7.88153e-13 -9.41364e-13
1.60297e-12 6.80641e-13
1.23838e-14 -1.929e-13
1.8189e-12 -3.70149e-13
4.30393e-13 7.98823e-13
9.12191e-13 -9.52419e-13
1.50632e-12 7.6121e-13
4.58662e-14 -3.17967e-13
1.86078e-12 -2.49368e-13
3.21779e-13 7.17442e-13
1.05207e-12 -9.44974e-13
1.38355e-12 8.40235e-13
1.04267e-13 -4.50525e-13
1.8874e-12 -1.0515e-13
2.16469e-13 6.09456e-13
1.20183e-12 -9.16409e-13
1.23726e-12 9.02641e-13
1.9299e-13 -5.84844e-13
1.89018e-12 6.42156e-14
1.19467e-13 4.72801e-13
1.35925e-12 -8.5761e-13
1.07001e-12 9.3828e-13
3.12996e-13 -7.14318e-13
1.86013e-12 2.43663e-13
4.21196e-14 3.05449e-13
1.51976e-12 -7.56255e-13
8.79255e-13 9.44493e-13
4.68369e-13 -8.28718e-13
1.79068e-12 4.22335e-13
-2.4248e-15 1.08934e-13
1.66824e-12 -6.13101e-13
6.70825e-13 9.09945e-13
6.64922e-13 -9.11544e-13
1.67194e-12 6.03408e-13
-3.46387e-15 -1.10686e-13
1.7894e-12 -4.31325e-13
4.62742e-13 8.19345e-13
8.93676e-13 -9.49649e-13
1.49756e-12 7.69613e-13
5.34269e-14 -3.42331e-13
1.86971e-12 -2.01331e-13
2.68659e-13 6.68364e-13
1.13967e-12 -9.32633e-13
1.27481e-12 8.87285e-13
1.77952e-13 -5.68388e-13
1.88791e-12 6.5676e-14
1.06753e-13 4.55935e-13
1.39329e-12 -8.38046e-13
1.00848e-12 9.43384e-13
3.71722e-13 -7.66586e-13
1.82719e-12 3.35501e-13
7.8793e-15 1.86301e-13
1.62595e-12 -6.57701e-13
7.10128e-13 9.21223e-13
6.39104e-13 -9.04085e-13
1.67429e-12 5.97962e-13
-4.17889e-15 -1.22137e-13
1.80026e-12 -4.04967e-13
4.19667e-13 7.93709e-13
9.58642e-13 -9.50766e-13
1.42321e-12 8.17319e-13
9.47235e-14 -4.38126e-13
1.88556e-12 -7.67486e-14
1.72734e-13 5.59595e-13
1.29271e-12 -8.85743e-13
1.09767e-12 9.33363e-13
3.12219e-13 -7.17194e-13
1.84455e-12 2.83446e-13
1.5754e-14 2.3064e-13
1.60333e-12 -6.7905e-13
7.23003e-13 9.23025e-13
6.38164e-13 -9.06346e-13
1.66081e-12 6.10888e-13
-8.56963e-16 -1.57557e-13
1.81967e-12 -3.54531e-13
