7.21112e-05 0.0102175
-0.0665636 0.0101738
-0.118835 0.0100481
-0.145169 0.00986863
-0.139043 0.00967558
-0.101133 0.00951183
-0.0400224 0.00941403
0.029773 0.00940426
0.092103 0.00948477
0.13349 0.00963737
0.145552 0.00982782
0.125801 0.0100137
0.0779948 0.0101535
0.012102 0.0102159
-0.0571281 0.0101867
-0.113497 0.0100727
-0.143765 0.00989933
-0.141329 0.00970548
-0.107557 0.00953428
-0.0505346 0.00942402
0.0174182 0.00939957
0.0820028 0.00946644
0.129029 0.00960947
0.147296 0.00979656
0.131947 0.00998604
0.0864335 0.0101357
0.0216701 0.0102119
-0.0472251 0.0101975
-0.104991 0.0100956
-0.139501 0.00992935
-0.143614 0.00973588
-0.116066 0.00955833
-0.0620839 0.00943631
0.00665615 0.00939725
0.0741059 0.00945001
0.124263 0.00958268
0.145878 0.00976545
0.134961 0.00995753
0.0946315 0.0101161
0.0336959 0.0102056
-0.0350247 0.0102059
-0.0966863 0.0101169
-0.137191 0.00995867
-0.146636 0.00976673
-0.122434 0.00958378
-0.0704916 0.00945061
-0.00337961 0.00939721
0.0636237 0.00943569
0.116308 0.00955733
0.143764 0.0097347
0.139785 0.00992817
0.104378 0.0100947
0.0447887 0.010197
-0.0254039 0.010212
-0.0896178 0.0101364
-0.13292 0.00998708
-0.145997 0.00979765
-0.126874 0.00961034
-0.0802934 0.00946693
-0.0160607 0.00939962
0.0524554 0.00942361
0.110109 0.00953344
0.143166 0.00970434
0.14339 0.00989814
0.110822 0.0100717
0.0535946 0.0101863
-0.0148147 0.0102159
-0.0792785 0.0101539
-0.126228 0.0100143
-0.145819 0.00982852
-0.133376 0.00963803
-0.0906788 0.00948523
-0.0267016 0.00940434
0.0436535 0.00941365
0.103564 0.00951109
0.139354 0.00967468
0.143843 0.00986779
0.11694 0.0100474
0.0646737 0.0101733
-0.00208864 0.0102173
-0.069178 0.0101693
-0.12153 0.0100403
-0.146599 0.00985926
-0.137993 0.00966661
-0.0977804 0.00950521
-0.0359508 0.00941124
0.0329166 0.00940595
0.0938201 0.00949057
0.134233 0.00964593
0.145625 0.00983717
0.124827 0.0100217
0.0754794 0.0101583
0.00829713 0.0102164
-0.0610323 0.0101827
-0.116041 0.0100649
-0.144138 0.00988955
-0.139758 0.00969576
-0.104888 0.00952676
-0.0475107 0.00942039
0.0204454 0.00940063
0.0847565 0.00947193
0.13096 0.00961813
0.14771 0.00980641
0.130459 0.00999485
0.0832867 0.0101415
0.0176898 0.0102133
-0.0509443 0.010194
-0.107467 0.010088
-0.140178 0.00991917
-0.142518 0.00972541
-0.113684 0.00954986
-0.0590235 0.00943172
0.0099549 0.00939757
0.0772955 0.00945514
0.126754 0.00959143
0.146769 0.00977584
0.133532 0.0099672
0.0910368 0.0101229
0.0291409 0.0102078
-0.0389086 0.0102029
-0.0988309 0.0101093
-0.137622 0.00994807
-0.146033 0.00975544
-0.12112 0.00957429
-0.0680058 0.00944501
0.000695601 0.0093967
0.0684394 0.00944036
0.119767 0.00956612
0.14409 0.00974566
0.137028 0.00993882
0.100282 0.0101026
0.0412248 0.0102002
-0.0278602 0.0102097
-0.0916617 0.0101289
-0.135148 0.0099761
-0.147611 0.00978558
-0.126001 0.00959977
-0.0759433 0.00946013
-0.00974391 0.00939808
0.0575495 0.00942771
0.111803 0.00954231
0.141955 0.00971597
0.141356 0.00990984
0.109219 0.0100807
0.0517633 0.0101904
-0.0182669 0.0102142
-0.0843921 0.0101466
-0.130833 0.010003
-0.146941 0.00981558
-0.129863 0.00962615
-0.0845092 0.00947702
-0.021361 0.00940169
0.046271 0.00941722
0.104387 0.00952005
0.140245 0.00968692
0.144982 0.00988046
0.116481 0.0100576
0.06084 0.0101787
-0.00880067 0.0102166
-0.0758366 0.0101624
-0.124811 0.0100287
-0.145294 0.00984527
-0.133787 0.00965329
-0.0934873 0.00949556
-0.0329071 0.00940745
0.0355752 0.00940887
0.0972827 0.00949944
0.137874 0.00965869
0.147129 0.00985093
0.12234 0.0100333
0.0694258 0.0101652
0.00121208 0.0102167
-0.0662824 0.0101762
-0.118045 0.0100529
-0.14338 0.0098745
-0.137562 0.00968101
-0.102001 0.00951557
-0.0437381 0.00941523
0.0252783 0.00940262
0.0897675 0.00948059
0.134382 0.00963148
0.148066 0.00982144
0.127498 0.0100081
0.0779645 0.0101499
0.0115273 0.0102147
-0.0564482 0.0101879
-0.111098 0.0100756
-0.141133 0.00990312
-0.140612 0.0097091
-0.109537 0.00953685
-0.0538616 0.00942491
0.0149387 0.00939849
0.0814681 0.00946358
0.129855 0.00960543
0.148252 0.00979218
0.132367 0.00998215
0.0864611 0.0101329
0.0217502 0.0102106
-0.0468086 0.0101976
-0.104181 0.0100967
-0.138405 0.00993094
-0.142613 0.00973736
-0.115873 0.00955922
-0.0632872 0.00943636
0.00440251 0.00939643
0.0722615 0.00944848
0.124302 0.0095807
0.14781 0.00976333
0.137097 0.00995559
0.0950159 0.0101146
0.0318847 0.0102046
-0.0374821 0.0102052
-0.0975312 0.0101162
-0.135479 0.00995782
-0.14373 0.0097656
-0.120881 0.00958249
-0.0715983 0.00944943
-0.00588793 0.00939636
0.06226 0.00943531
0.117372 0.00955739
0.146177 0.00973509
0.141372 0.00992867
0.10387 0.010095
0.0426202 0.0101966
-0.0278209 0.0102107
-0.091094 0.0101339
-0.13308 0.00998361
-0.145057 0.00979366
-0.125208 0.0096065
-0.0783742 0.00946397
-0.0146157 0.00939817
