0.01 0.00258472
0.0100786 0.0021689
0.0108122 0.0022631
0.0112948 0.00275608
0.0109376 0.00303542
0.0102104 0.00275518
0.0100531 0.00227061
0.0106983 0.0021948
0.011376 0.00263284
0.0112679 0.00304815
0.0105256 0.00292809
0.010084 0.00242176
0.0105023 0.00215779
0.0112658 0.00246635
0.0114167 0.00296593
0.0107428 0.00303118
0.0100521 0.00257032
0.0101778 0.00214632
0.0109399 0.00228218
0.011359 0.00280611
0.0108767 0.00305801
0.0100648 0.0027131
0.00992191 0.00219462
0.0106235 0.00214993
0.0112946 0.00263922
0.0110998 0.00305459
0.0102925 0.00287855
0.00990199 0.00233302
0.0104469 0.00210419
0.0112847 0.00248735
0.0114052 0.00301698
0.0106838 0.00304257
0.0100365 0.00253523
0.0102865 0.00212492
0.0111437 0.00232373
0.0115557 0.00289144
0.0110035 0.00312672
0.0101498 0.00273166
0.0100301 0.00218505
0.0107743 0.00215748
0.0114365 0.00268144
0.0111594 0.00310269
0.0102479 0.00288754
0.00980522 0.0022914
0.0103662 0.00204949
0.0112244 0.00246392
0.0113027 0.00302119
0.0104983 0.00302688
0.00981847 0.00247232
0.0101292 0.00204903
0.0110753 0.00229072
0.0115146 0.00290882
0.0109301 0.00314678
0.0100701 0.00271524
0.0100239 0.00214991
0.0108783 0.00215299
0.0116048 0.00272919
0.0113173 0.0031756
0.0103629 0.00294168
0.00990346 0.00230759
0.0104942 0.00204669
0.0113953 0.00247894
0.0114699 0.00307117
0.0105865 0.00308544
0.00979716 0.00249055
0.0100505 0.00200995
0.0110172 0.00223454
0.0114843 0.00288786
0.0108544 0.00315977
0.00989568 0.00270866
0.00979881 0.00208944
0.0107031 0.0020712
0.0115172 0.00268599
0.0112604 0.00318498
0.0102724 0.00295941
0.0097956 0.00228999
0.010449 0.00200326
0.0114667 0.00245995
0.0116268 0.00311141
0.0107423 0.00316566
0.0098934 0.00255342
0.0101158 0.00201658
0.0111378 0.0022093
0.0116997 0.00289867
0.0110848 0.00323969
0.0100065 0.00280398
0.00975182 0.0021106
0.0106111 0.0020009
0.0115108 0.00260903
0.0113197 0.0031879
0.010245 0.00302021
0.00959237 0.00230367
0.0101667 0.00191519
0.0112789 0.00233706
0.0115819 0.00306102
0.0107203 0.00320657
0.00976887 0.00259865
0.00991906 0.00198248
0.0110258 0.0021166
0.0117781 0.00284992
0.0112847 0.00330155
0.0101557 0.0029264
0.00976656 0.00217592
0.0105986 0.00195657
0.0116511 0.00253748
0.0116385 0.00321925
0.0105464 0.00317153
0.00966353 0.00243893
0.0100344 0.00189673
0.0111906 0.0021985
0.0117029 0.00297854
0.0109133 0.0032847
0.00975022 0.00273412
0.00961271 0.00198669
0.0106701 0.00194996
0.0116458 0.00267522
0.011361 0.00328805
0.0101708 0.00304727
0.00953648 0.00224539
0.0102572 0.00185621
0.0115016 0.00235988
0.0118029 0.00316225
0.0108206 0.00330641
0.00974987 0.00262078
0.00989082 0.00192578
0.0110936 0.002056
0.0119284 0.00286265
0.0113851 0.00338379
