0 -0.0003
0.0777301 -0.000207105
0.106516 1.69645e-05
0.0672048 0.00023031
-0.0141101 0.000297657
-0.0869204 0.000176148
-0.104499 -5.69338e-05
-0.0555814 -0.000254017
0.0280485 -0.000290063
0.0945334 -0.000142168
0.100534 9.57387e-05
0.0430825 0.000273036
-0.0416116 0.000277147
-0.100341 0.000105495
-0.0948333 -0.000132973
-0.0298027 -0.000287254
0.0545091 -0.000259362
0.104206 -6.70716e-05
0.0875453 0.00016768
0.0159307 0.000296195
-0.0664164 0.000236801
-0.106172 2.72938e-05
-0.0787676 -0.000199509
-0.00164226 -0.000299915
0.0770332 -0.000210107
0.106226 1.28263e-05
0.0686522 0.000227622
-0.012771 0.000298137
-0.0861615 0.000179507
-0.104494 -5.2864e-05
-0.057209 -0.000251769
0.0269681 -0.000291103
0.0936243 -0.000145815
0.101017 9.18015e-05
0.0446405 0.000271274
-0.0406039 0.000278724
-0.0994605 0.000109366
-0.0957437 -0.000129235
-0.0311535 -0.000286019
0.0533739 -0.00026144
0.103576 -7.11e-05
0.0887529 0.000164207
0.0170734 0.000295514
-0.0651175 0.000239335
-0.105954 3.14164e-05
-0.0800271 -0.000196371
-0.00274893 -0.000299798
0.0756463 -0.000213046
0.106526 8.67554e-06
0.069755 0.000224884
-0.0115066 0.00029858
-0.0849313 0.000182806
-0.105129 -4.87609e-05
-0.0581806 -0.000249485
0.0254432 -0.000292088
0.0927972 -0.00014942
0.101767 8.78232e-05
0.045601 0.000269486
-0.0389115 0.00028023
-0.0990758 0.00011322
-0.0964516 -0.000125462
-0.0323092 -0.000284752
0.0517271 -0.000263441
0.103594 -7.51371e-05
0.089321 0.000160714
0.0185615 0.000294781
-0.0637484 0.000241804
-0.106148 3.55584e-05
-0.0806234 -0.00019322
-0.00451459 -0.000299609
0.0747216 -0.000215947
0.106666 4.51065e-06
0.0705815 0.000222126
-0.00966065 0.000298938
-0.0843633 0.000186088
-0.105208 -4.46537e-05
-0.0593699 -0.000247163
0.0237757 -0.000292995
0.0924201 -0.000153022
0.101836 8.38511e-05
0.047184 0.000267634
-0.0375761 0.000281678
-0.0987045 0.00011707
-0.0967393 -0.00012169
-0.0340893 -0.000283404
0.0507407 -0.000265408
0.103086 -7.91563e-05
0.0900404 0.000157201
0.0202903 0.000293969
-0.0629361 0.000244252
-0.105642 3.96743e-05
-0.0817656 -0.000190025
-0.00600185 -0.000299354
0.0738702 -0.000218825
0.106348 3.70635e-07
0.0720502 0.000219303
-0.00845089 0.000299252
-0.0833967 0.000189337
-0.105268 -4.0555e-05
-0.0609106 -0.000244769
0.0227127 -0.000293872
0.0913487 -0.000156577
0.102415 7.98584e-05
0.0485676 0.000265719
-0.0364605 0.000283094
-0.0977597 0.000120871
-0.0976878 -0.000117875
-0.0352748 -0.000282012
0.0494199 -0.00026733
0.102514 -8.31421e-05
0.0911571 0.000153634
0.021365 0.000293124
-0.0614672 0.000246641
-0.105522 4.37806e-05
-0.0828478 -0.000186778
-0.00717033 -0.000299067
0.0724199 -0.000221636
0.106688 -3.78842e-06
0.0729586 0.000216443
-0.00703137 0.000299519
-0.0822075 0.000192527
-0.105842 -3.64227e-05
-0.0617635 -0.000242349
0.0210327 -0.000294681
0.090626 -0.000160099
0.102983 7.58333e-05
0.0495455 0.00026378
-0.0346934 0.000284432
-0.097448 0.000124664
-0.0981816 -0.000114037
-0.0365474 -0.000280579
0.0478195 -0.000269177
0.102484 -8.71377e-05
0.0915762 0.000150056
0.0229938 0.000292216
-0.060213 0.000248972
-0.10556 4.79001e-05
-0.0834073 -0.000183522
-0.00900625 -0.000298699
0.0715889 -0.000224416
0.106609 -7.9488e-06
0.0738715 0.000213558
-0.0052295 0.000299703
-0.0816399 0.000195706
-0.105735 -3.22986e-05
-0.063075 -0.000239881
0.0194947 -0.000295422
0.0901111 -0.000163612
0.10299 7.18197e-05
0.0511934 0.000261769
-0.0334881 0.000285723
-0.096868 0.00012844
-0.0985146 -0.000110198
-0.0382852 -0.000279066
0.0468675 -0.000270995
0.101786 -9.11029e-05
0.0924022 0.000146451
0.0245793 0.000291236
-0.0593122 0.000251281
-0.104952 5.19855e-05
-0.0846197 -0.000180214
-0.0103338 -0.000298278
0.0705485 -0.000227164
0.106322 -1.20859e-05
0.0752937 0.000210606
-0.00410516 0.00029985
-0.0804768 0.000198838
-0.105888 -2.81757e-05
-0.0644706 -0.000237348
0.0183857 -0.000296131
0.0889352 -0.000167069
0.103636 6.77776e-05
0.052389 0.000259707
-0.0322194 0.000286973
-0.0959255 0.000132168
-0.0994396 -0.000106312
-0.0393398 -0.000277517
0.0453663 -0.000272757
0.101306 -9.50416e-05
0.0933668 0.000142797
0.0256497 0.000290226
-0.0577232 0.00025352
-0.104918 5.60698e-05
-0.0854981 -0.000176865
-0.0116148 -0.000297817
0.0691026 -0.000229843
0.106645 -1.62451e-05
0.0760369 0.00020763
-0.00252359 0.000299939
-0.0793764 0.000201918
-0.106336 -2.40234e-05
-0.0652646 -0.000234794
0.0165939 -0.000296764
0.0883106 -0.000170501
0.103991 6.3715e-05
0.053441 0.000257617
-0.0304464 0.000288143
-0.0956385 0.000135892
-0.0997343 -0.000102417
-0.0407475 -0.00027592
0.0438647 -0.000274449
0.101162 -9.89868e-05
0.0936961 0.000139141
0.0273839 0.000289144
-0.0565936 0.000255711
-0.104757 6.0157e-05
-0.0860828 -0.000173507
-0.013455 -0.000297274
0.0683222 -0.000232498
0.106358 -2.03925e-05
0.077062 0.00020462
-0.000826516 0.000299951
-0.0787443 0.000204985
-0.106095 -1.98891e-05
-0.066676 -0.000232184
0.0152033 -0.000297339
0.0876121 -0.000173917
0.104002 5.96646e-05
0.0550899 0.000255452
-0.0293395 0.000289274
-0.0948457 0.000139588
-0.100153 -9.85146e-05
-0.0423786 -0.000274246
0.0428847 -0.000276114
0.100323 -0.000102891
0.0946128 0.000135448
0.0287976 0.000288001
-0.0555493 0.000257874
-0.104113 6.42067e-05
-0.0873104 -0.000170092
-0.0146452 -0.000296687
0.0670841 -0.000235109
0.106148 -2.4522e-05
0.0783709 0.000201548
0.000272196 0.00029993
-0.0774223 0.000207995
-0.106343 -1.57475e-05
-0.0678873 -0.000229519
0.0139908 -0.000297877
0.0863987 -0.000177272
0.104664 5.55806e-05
0.0561123 0.000253248
-0.0278957 0.000290355
-0.0939622 0.000143238
-0.100987 -9.45678e-05
-0.0433559 -0.000272544
0.0412351 -0.000277711
0.0999425 -0.000106778
0.0953817 0.000131717
0.0299261 0.000286826
-0.0539053 0.000259961
-0.104126 6.82623e-05
-0.0879856 -0.000166649
-0.0160688 -0.000296052
0.0657024 -0.000237654
0.106386 -2.86726e-05
0.0789997 0.000198459
0.00199452 0.00029984
-0.0764347 0.00021096
-0.10661 -1.15849e-05
-0.0686865 -0.000226835
0.0121483 -0.000298334
0.0858398 -0.000180611
0.104802 5.14892e-05
0.0572769 0.000251008
-0.0261836 0.000291356
-0.0936376 0.000146886
-0.101122 -9.06222e-05
-0.0448891 -0.000270783
0.0398627 -0.000279248
0.0996288 -0.000110663
0.0956868 0.000127986
0.0317092 0.000285573
-0.0528818 0.00026201
-0.103747 7.23081e-05
-0.0886448 -0.000163192
-0.0178456 -0.000295335
0.0649139 -0.000240179
0.105928 -3.27996e-05
0.0801354 0.000195329
0.00354503 0.000299681
-0.0756761 0.000213909
-0.106299 -7.44604e-06
-0.0701515 -0.000224087
0.0108956 -0.000298743
0.0849353 -0.00018392
0.104871 4.74064e-05
0.0588575 0.000248694
-0.0251224 0.000292326
-0.0926557 0.000150493
-0.101641 -8.66614e-05
-0.046364 -0.000268955
0.0387928 -0.000280755
0.0987123 -0.000114502
0.0966527 0.000124212
0.0329507 0.00028427
-0.0516587 0.000264019
-0.103131 7.63176e-05
-0.0898215 -0.000159678
-0.0189436 -0.000294583
0.0634972 -0.000242647
0.105815 -3.69166e-05
0.0812764 0.000192143
0.00468271 0.00029949
-0.0742531 0.000216792
-0.106616 -3.29207e-06
-0.0711652 -0.000221296
0.00953863 -0.000299108
0.0837492 -0.00018717
0.105484 4.32888e-05
0.0597467 0.000246353
-0.0235098 0.000293233
-0.091868 0.000154061
-0.102323 -8.26624e-05
-0.0473269 -0.000267101
0.0370482 -0.000282185
0.0984109 -0.000118331
0.0972076 0.000120412
0.0341864 0.000282929
-0.0500287 0.000265953
-0.103135 8.03366e-05
-0.0903211 -0.000156148
-0.0205138 -0.000293773
0.0622214 -0.000245056
0.105907 -4.10489e-05
0.0818541 0.000188947
0.00649954 0.000299221
-0.0733743 0.00021964
-0.106671 8.71277e-07
-0.0720258 -0.000218483
0.00771372 -0.000299389
0.0832032 -0.000190408
0.105429 3.91765e-05
0.0610367 0.000243965
-0.0219115 0.000294067
-0.0914405 0.000157625
-0.102357 -7.86724e-05
-0.0489504 -0.000265179
0.0358086 -0.000283565
0.0978926 -0.000122147
0.0975489 0.00011661
0.0359503 0.000281509
-0.0490686 0.000267855
-0.102547 8.43326e-05
-0.0910822 -0.000152596
-0.0221689 -0.000292888
0.0613608 -0.000247444
0.105335 -4.51492e-05
0.0830712 0.0001857
0.00788773 0.000298895
-0.0724422 0.000222462
-0.106354 5.00967e-06
-0.0734823 -0.000215604
0.00656396 -0.000299631
0.0820978 -0.000193604
0.105589 3.5066e-05
0.0624862 0.000241509
-0.0208324 0.000294871
-0.0903174 0.000161137
-0.102964 -7.46587e-05
-0.0502421 -0.0002632
0.0345984 -0.000284909
0.0969656 -0.000125915
0.0985044 0.000112762
0.0370466 0.000280049
-0.0476575 0.000269707
-0.102005 8.82975e-05
-0.092142 -0.00014899
-0.0232344 -0.000291971
0.059809 -0.000249764
0.105311 -4.92479e-05
0.0840116 0.00018241
0.00912181 0.000298531
-0.0709862 0.000225215
-0.106692 9.16861e-06
-0.0743125 -0.000212693
0.00504534 -0.000299819
0.0809904 -0.000196746
0.106086 3.09241e-05
0.0633001 0.000239032
-0.0190846 0.000295603
-0.0896358 0.000164619
-0.103449 -7.06169e-05
-0.0512516 -0.000261195
0.0328249 -0.000286171
0.0966988 -0.00012968
0.0988551 0.000108901
0.0384164 0.000278543
-0.0461028 0.000271486
-0.101935 9.22713e-05
-0.0925155 -0.000145379
-0.0249278 -0.000290987
0.0586561 -0.000252036
0.105211 -5.33524e-05
0.0846025 0.000179109
0.0109698 0.000298086
-0.0701852 0.000227941
-0.106528 1.33237e-05
-0.0752732 -0.000209754
0.00330223 -0.000299927
0.0803941 -0.000199876
0.105887 2.67978e-05
0.0647001 0.0002365
-0.0176303 0.000296271
-0.089049 0.00016809
-0.103447 -6.65876e-05
-0.0529095 -0.000259117
0.0316949 -0.000287393
0.0959666 -0.000133419
0.0992767 0.000105033
0.040093 0.000276959
-0.0451469 0.000273238
-0.101174 9.62104e-05
-0.0933793 -0.000141736
-0.0264224 -0.000289936
0.0576656 -0.00025428
0.104591 -5.74206e-05
0.0858493 0.000175752
0.0122082 0.000297593
-0.0690557 0.000230629
-0.106263 1.7457e-05
-0.0766531 -0.00020675
0.00220162 -0.000300002
0.0791195 -0.000202953
0.106144 2.26648e-05
0.0659728 0.000233909
-0.0164706 0.000296906
-0.0878482 0.000171503
-0.104103 -6.25276e-05
-0.0540186 -0.000256994
0.0303148 -0.000288569
0.0950882 -0.000137112
0.100154 0.00010112
0.0410934 0.000275345
-0.0435668 0.000274927
-0.10073 0.000100126
-0.0942673 -0.000138048
-0.0275186 -0.000288854
0.0560397 -0.000256451
0.104623 -6.14946e-05
0.0865835 0.000172364
0.0135783 0.000297056
-0.0676332 0.000233249
-0.106558 2.16125e-05
-0.077339 -0.000203725
0.000531693 -0.000300012
0.0781202 -0.000205984
0.106469 1.85081e-05
0.0667763 0.0002313
-0.0146428 0.000297462
-0.0872551 0.000174895
-0.104371 -5.84521e-05
-0.0551228 -0.000254838
0.0285799 -0.000289664
0.0947959 -0.000140804
0.100337 9.72045e-05
0.0425968 0.000273674
-0.0421306 0.000276552
-0.100523 0.000104045
-0.0945772 -0.000134359
-0.0292881 -0.000287697
0.0549989 -0.000258581
0.104306 -6.55619e-05
0.0872411 0.000168962
0.0153877 0.000296435
-0.0668581 0.000235848
-0.106197 2.57514e-05
-0.0784136 -0.000200663
-0.00108031 -0.000299949
0.0774108 -0.000208999
0.106188 1.43736e-05
0.0682452 0.000228627
