0 0
2.55461e-15 -8.30287e-12
8.16584e-15 -1.66057e-11
6.54436e-15 -2.49086e-11
2.90955e-15 -3.32115e-11
-1.55649e-14 -4.15144e-11
-2.84306e-14 -4.98172e-11
-3.20855e-14 -5.81201e-11
-2.9158e-14 -6.6423e-11
8.2108e-16 -7.47259e-11
1.23526e-14 -8.30287e-11
2.62179e-14 -9.13316e-11
1.0646e-14 -9.96345e-11
-3.2357e-14 -1.07937e-10
-6.04314e-14 -1.1624e-10
-1.04068e-13 -1.24543e-10
-9.11077e-14 -1.32846e-10
-6.55882e-14 -1.41149e-10
-2.7684e-14 -1.49452e-10
2.12867e-14 -1.57755e-10
6.85612e-17 -1.66057e-10
-1.97391e-14 -1.7436e-10
-9.73652e-14 -1.82663e-10
-1.63355e-13 -1.90966e-10
-1.79103e-13 -1.99269e-10
-1.8867e-13 -2.07572e-10
-1.06159e-13 -2.15875e-10
-6.14844e-14 -2.24178e-10
-1.9385e-14 -2.3248e-10
-2.46371e-14 -2.40783e-10
-1.2214e-13 -2.49086e-10
-1.84983e-13 -2.57389e-10
-2.92974e-13 -2.65692e-10
-3.04246e-13 -2.73995e-10
-2.58355e-13 -2.82298e-10
-2.01522e-13 -2.90601e-10
-8.39105e-14 -2.98903e-10
-9.20588e-14 -3.07206e-10
-1.10076e-13 -3.15509e-10
-2.1975e-13 -3.23812e-10
-3.63369e-13 -3.32115e-10
-4.09282e-13 -3.40418e-10
-4.63287e-13 -3.4872e-10
-3.57232e-13 -3.57023e-10
-2.64186e-13 -3.65326e-10
-1.88482e-13 -3.73629e-10
-1.39402e-13 -3.81932e-10
-2.68346e-13 -3.90235e-10
-3.62399e-13 -3.98538e-10
-5.35091e-13 -4.0684e-10
-6.16406e-13 -4.15143e-10
-5.67698e-13 -4.23446e-10
-5.16829e-13 -4.31749e-10
-3.29009e-13 -4.40052e-10
-2.88167e-13 -4.48355e-10
-2.87523e-13 -4.56658e-10
-3.88003e-13 -4.64961e-10
-6.13401e-13 -4.73263e-10
-7.0626e-13 -4.81566e-10
-8.27323e-13 -4.89869e-10
-7.4474e-13 -4.98172e-10
-6.01302e-13 -5.06475e-10
-4.96724e-13 -5.14778e-10
-3.61106e-13 -5.23081e-10
-4.81695e-13 -5.31384e-10
-5.9728e-13 -5.39686e-10
-8.15485e-13 -5.47989e-10
-1.0029e-12 -5.56292e-10
-9.78189e-13 -5.64594e-10
-9.60618e-13 -5.72897e-10
-7.27052e-13 -5.81201e-10
-6.06646e-13 -5.89504e-10
-5.73676e-13 -5.97807e-10
-6.19218e-13 -6.06109e-10
-9.06254e-13 -6.14412e-10
-1.05811e-12 -6.22714e-10
-1.25461e-12 -6.31017e-10
-1.25016e-12 -6.3932e-10
-1.0713e-12 -6.47623e-10
-9.50723e-13 -6.55926e-10
-7.17369e-13 -6.64229e-10
-7.80083e-13 -6.72532e-10
-9.01782e-13 -6.80835e-10
-1.13065e-12 -6.89137e-10
-1.44005e-12 -6.9744e-10
-1.47169e-12 -7.05742e-10
-1.51154e-12 -7.14045e-10
-1.27917e-12 -7.22349e-10
-1.06295e-12 -7.30652e-10
-9.88439e-13 -7.38955e-10
-9.3956e-13 -7.47258e-10
-1.24473e-12 -7.5556e-10
-1.45929e-12 -7.63863e-10
-1.7235e-12 -7.72165e-10
-1.84685e-12 -7.80468e-10
-1.6652e-12 -7.88771e-10
-1.54682e-12 -7.97074e-10
-1.23041e-12 -8.05377e-10
-1.18623e-12 -8.1368e-10
-1.29367e-12 -8.21983e-10
-1.48968e-12 -8.30286e-10
-1.90996e-12 -8.38588e-10
-2.02988e-12 -8.4689e-10
-2.14377e-12 -8.55193e-10
-1.97327e-12 -8.63496e-10
-1.6667e-12 -8.718e-10
-1.54655e-12 -8.80103e-10
-1.37977e-12 -8.88406e-10
-1.64225e-12 -8.96708e-10
-1.91172e-12 -9.05011e-10
-2.2211e-12 -9.13313e-10
-2.50457e-12 -9.21615e-10
-2.36712e-12 -9.29918e-10
-2.27166e-12 -9.38221e-10
