0 0
5.00845e-15 -8.30287e-12
1.50611e-14 -1.66057e-11
8.42245e-15 -2.49086e-11
-4.15511e-15 -3.32115e-11
-4.53041e-14 -4.15143e-11
-7.12665e-14 -4.98172e-11
-7.28476e-14 -5.81201e-11
-6.11623e-14 -6.6423e-11
-2.64663e-15 -7.47259e-11
4.22955e-15 -8.30287e-11
1.41292e-15 -9.13316e-11
-6.25311e-14 -9.96344e-11
-1.69021e-13 -1.07937e-10
-2.17696e-13 -1.1624e-10
-2.72382e-13 -1.24543e-10
-2.08614e-13 -1.32846e-10
-1.39727e-13 -1.41149e-10
-9.34271e-14 -1.49452e-10
-6.9043e-14 -1.57755e-10
-2.03904e-13 -1.66057e-10
-3.11572e-13 -1.7436e-10
-4.67667e-13 -1.82663e-10
-5.38357e-13 -1.90965e-10
-4.66126e-13 -1.99268e-10
-4.10846e-13 -2.07571e-10
-2.53882e-13 -2.15874e-10
-2.71702e-13 -2.24177e-10
-3.63999e-13 -2.3248e-10
-5.28433e-13 -2.40783e-10
-7.88354e-13 -2.49085e-10
-8.42921e-13 -2.57387e-10
-8.8376e-13 -2.6569e-10
-7.3546e-13 -2.73994e-10
-5.67913e-13 -2.82297e-10
-5.56252e-13 -2.906e-10
-5.65068e-13 -2.98903e-10
-8.61843e-13 -3.07205e-10
-1.08746e-12 -3.15507e-10
-1.27957e-12 -3.23809e-10
-1.36462e-12 -3.32112e-10
-1.1565e-12 -3.40415e-10
-1.0535e-12 -3.48718e-10
-8.59696e-13 -3.57022e-10
-9.31212e-13 -3.65325e-10
-1.19589e-12 -3.73627e-10
-1.4441e-12 -3.81929e-10
-1.8241e-12 -3.9023e-10
-1.83998e-12 -3.98533e-10
-1.78341e-12 -4.06836e-10
-1.57356e-12 -4.1514e-10
-1.31282e-12 -4.23443e-10
-1.40915e-12 -4.31746e-10
-1.5156e-12 -4.40048e-10
-1.96296e-12 -4.4835e-10
-2.31507e-12 -4.56651e-10
-2.44992e-12 -4.64953e-10
-2.50778e-12 -4.73256e-10
-2.1453e-12 -4.8156e-10
-1.99569e-12 -4.89864e-10
-1.86093e-12 -4.98167e-10
-2.00937e-12 -5.06469e-10
-2.49938e-12 -5.1477e-10
-2.80849e-12 -5.23071e-10
-3.23045e-12 -5.31372e-10
-3.18054e-12 -5.39675e-10
-2.95397e-12 -5.47979e-10
-2.72745e-12 -5.56283e-10
